51249638da0ceb7 -17.67
5134027896acdbf -12.64
1204573896acdbf -11.86
123457a8960cdbf -12.62
123457a8096cdbf -12.55
123457a89b6cd0f -12.75
013452a8976cdbf -11.71
130452a8976cdbf -11.86
203415a8976cdbf -12.67
01245a38976cdbf -11.68
1a245038976cdbf -12.09
1a240538976cdbf -11.75
12345a6897cedb0 -11.62
12345a0697c8dbf -11.71
1523d984e6ab0fc -30.00
1523d98406abefc -29.00
15230984d6abefc -29.00
15239084d6abefc -28.50
15239684d0abefc -26.00
15239684da0befc -23.00
15239684dab0efc -21.00
15239684dab7efc -21.00
15239684dab7ef0 -20.50
15239684dab7e0f -18.50
15239684dab70ef -16.50
152396840ab7def -14.00
152306849ab7def -14.38
052316849ab7def -14.12
152360849ab7def -14.00
152368049ab7def -14.25
152368409ab7def -14.12
152068439ab7def -13.75
152368479ab0def -14.12
152368479abcdef -13.75
102365849ab7def -13.00
120365849ab7def -12.43
123465879ac0deb -12.00
123465809ac7deb -10.50
123465089ac7deb -10.75
123460589ac7deb -10.56
123406589ac7deb -10.62
023416589ac7deb -10.69
203416589ac7deb -10.62
120465389ac7deb -10.75
123465c89a07deb -10.00
123465c89a70deb -10.00
123465c89ab7de0 -8.50
16235a8409ecdb7 -21.00
16235a8490ecdb7 -19.00
162350849aecdb7 -16.50
102356849aecdb7 -15.00
120356849aecdb7 -14.00
123056849aecdb7 -12.91
123456e89af7db0 -11.11
123456e89af7dbc -11.00
123456e89af0dbc -10.75
012456389ae7dbf -10.84
123456879aecdb0 -11.69
123456879a0edbf -11.52
1234567e9af8db0 -12.09
1234567e9af8dbc -12.14
1234567e9af0dbc -12.09
123456709afedbc -11.56
1234567e098cdab -11.72
234816a75bcfd09 -29.00
234816a750cfdb9 -29.62
234816a705cfdb9 -29.97
234806a715cfdb9 -29.88
034826a715cfdb9 -29.69
234816a7d5cf0b9 -29.84
234816a75c0fdb9 -29.00
234816a75cf0db9 -28.00
234816a05cf7db9 -25.50
234016a85cf7db9 -22.00
230416a85cf7db9 -20.00
203416a85cf7db9 -19.00
023416a85cf7db9 -18.00
123406a85cf7db9 -17.31
123456a80cf7db9 -17.84
123456a8c0f7db9 -17.56
123456a8dcf70b9 -17.78
123456a8cf07db9 -17.00
123456a8cf70db9 -17.00
12345608cfa7db9 -17.25
12345068cfa7db9 -17.84
12340568cfa7db9 -18.03
02341568cfa7db9 -17.69
1234c5680fa7db9 -17.84
10345268cfa7db9 -17.84
12345f68c0a7db9 -16.00
12345f68ca07db9 -14.00
12345f68ca70db9 -14.00
12345f68ca97db0 -13.50
12345f68ca97dbe -14.00
12345f68ca90dbe -13.75
51649328ad7b0fe -25.00
516493280d7bafe -23.00
516403289d7bafe -20.50
016453289d7bafe -19.00
106453289d7bafe -18.00
136450289d7bafe -17.00
136452089d7bafe -15.50
136452789d0bafe -13.00
136452789db0afe -11.00
136452789dbcafe -11.00
136452789dbcaf0 -10.50
136452789dbca0f -9.94
1364527890bcadf -10.19
1364527809bcadf -10.25
136452789b0cadf -9.75
1364507892bcadf -10.44
1364057892bcadf -10.75
0364157892bcadf -10.69
13645278a9bc0df -10.69
13645278a9bcd0f -10.88
13645278a0bcd9f -11.03
136452780abcd9f -10.97
136402785abcd9f -10.69
13645278dabc09f -10.84
13645278ab0cd9f -10.81
13645078a2bcd9f -11.47
13640578a2bcd9f -11.91
03641578a2bcd9f -11.69
1364a57802bcd9f -11.84
13645278a9bcdf0 -11.19
13645278a9bcdfe -11.12
627315049fe8dac -21.50
620315749fe8dac -19.00
623015749fe8dac -17.00
623415709fe8dac -14.50
623415789fe0dac -14.00
623415789f0edac -14.00
6234157890fedac -13.00
623415789afed0c -13.00
623415789afedc0 -12.75
623415789a0edcf -12.88
623415789ae0dcf -12.97
623415789aebdcf -12.56
623415709ae8dcf -12.84
623415789afedcb -12.00
623415789af0dcb -12.00
623415789a0fdcb -12.00
623415789abfdc0 -12.52
623415789abfd0c -12.38
623415789abfdce -12.59
623415789ab0dce -12.88
623415709ab8dce -12.45
6234157890bfdac -12.69
623415789a0bdce -12.80
6234157809bfdac -12.69
623415789b0fdac -12.50
623415789bf0dac -13.00
623415789bfedac -12.75
0234158b96afdec -19.25
05342178e6ac9db -21.00
25340178e6ac9db -20.00
25341078e6ac9db -18.50
25341678e0ac9db -16.00
25341678ea0c9db -14.67
25341678a9bced0 -12.41
25341678a9bcedf -12.42
25341678a9b0edf -12.14
0534267819bcaed -12.79
253416789ebc0ad -11.81
2534167890ecadb -12.68
253416789ec0adb -11.86
253416789e0badf -13.06
2534017896bcaed -12.94
13649a08d52be7f -22.00
13049a68d52be7f -21.75
10349a68d52be7f -21.75
01349a68d52be7f -21.50
1a349068d52be7f -21.00
1a340968d52be7f -21.00
1a349568d02be7f -20.00
1a349568d20be7f -18.00
1a349568d2b0e7f -17.94
1a349568d2bce7f -18.22
1a349568d2bce70 -18.34
1a349568d2bce07 -17.50
1a349568d2bc0e7 -15.50
1a34956802bcde7 -13.00
1a34056892bcde7 -11.50
1a34506892bcde7 -11.00
10345a6892bcde7 -11.75
01345a6892bcde7 -11.50
13045a6892bcde7 -11.75
1a34526890bcde7 -11.50
1a34526809bcde7 -11.50
1a3452689b0cde7 -11.72
1a3452689b7cde0 -11.80
1a3452689b7cdef -11.66
1a3452689b70def -11.82
1a34526890b7def -10.88
1a34526809b7def -10.50
1a34506892b7def -11.44
10345a6892b7def -11.81
01345a6892b7def -11.31
6374218c5afe9db -31.00
6374218c5af09db -29.00
637421805afc9db -26.50
637421085afc9db -23.50
630421785afc9db -21.00
603421785afc9db -20.00
063421785afc9db -19.00
263401785afc9db -17.50
263451780afc9db -15.00
263451789afc0db -12.50
263451789afcd0b -11.82
263451789afcdb0 -11.96
263451789a0cdbf -11.53
263451789ac0dbf -11.51
263451789afcdbe -11.80
263451789af0dbe -11.83
263451089a7cdbf -11.39
263451789acedbf -11.48
263451789a0fdbe -11.68
263450189a7cdbf -11.28
231450689a7cdbf -10.68
231405689a7cdbf -11.09
031425689a7cdbf -11.22
231456789af0dbe -10.83
253419087a6bdef -10.41
239415087a6bdef -10.39
2394156870bcdae -10.71
239415687acfdeb -10.67
239410587a6cdeb -10.81
053421987a6cdeb -10.68
253471980a6cdeb -10.84
250419387a6cdeb -10.71
253419687acfdeb -10.67
51240a37b6c89de -27.50
01245a37b6c89de -26.00
10245a37b6c89de -25.00
12045a37b6c89de -24.00
12345a07b6c89de -21.50
12345a70b6c89de -18.50
12345a78b6c09de -17.00
12345a78b60c9de -16.00
12345a78b06c9de -14.56
10345278ba6c9de -13.78
02341578b96cdae -11.42
1234b57896c0dae -11.68
1234b578960edaf -11.00
1234b578906edaf -11.12
1234b5789a6ed0f -11.69
1234b5789a6e0df -11.69
1234b5789a6edf0 -11.69
1234b5789a6edfc -11.88
1234b5789a60dfc -11.97
1234b5789a06dfc -11.62
1234b5709a68dfc -11.84
1234b5789ac6df0 -10.50
01249538d67baef -16.00
10249538d67baef -15.00
51249638db7e0af -18.50
512496380b7edaf -16.00
512406389b7edaf -13.50
012456389b7edaf -12.00
102456389b7edaf -11.00
120456389b7edaf -10.00
12345a6c9e870db -16.25
1348679c52b0dae -24.00
1348679052bcdae -20.50
1340679852bcdae -17.00
1304679852bcdae -15.75
1034679852bcdae -15.75
0134679852bcdae -15.50
1734609852bcdae -14.50
1734069852bcdae -12.50
1734569802bcdae -12.00
1734569820bcdae -12.00
173456982abcd0e -11.66
173456982ac0deb -11.80
107456382a9cdeb -11.68
173456802a9cdeb -11.87
13642578ae9cd0b -10.00
13642578ae9cdb0 -9.88
13642578ae9cdbf -10.16
13642578ae90dbf -10.87
13642578ae09dbf -10.73
13642578a0e9dbf -10.91
136425780ae9dbf -11.00
136405782ae9dbf -11.00
136450782ae9dbf -10.75
13642570ae98dbf -10.79
12340968d5ecba7 -16.50
12349068d5ecba7 -16.00
12349568d0ecba7 -15.00
12349568de0cba7 -14.44
12349568de7cba0 -14.44
12349568de7cbaf -14.16
12349568de70baf -14.16
12349568de07baf -14.31
12349568d0e7baf -14.00
12349568dae7b0f -13.00
12349568dae70bf -11.91
12349568a0e7dbf -11.00
12349568ae07dbf -10.78
12349568ae70dbf -11.16
12349568ae7cdbf -11.22
12349568ae7cdb0 -11.34
12349568ae7cd0b -9.52
237015a49dc8e6b -27.00
237415a09dc8e6b -24.50
237415a89dc0e6b -23.00
237415a89d0ce6b -22.00
237415089dace6b -19.50
230415789dace6b -17.00
203415789dace6b -16.00
023415789dace6b -16.20
123405789dace6b -16.54
123450789dace6b -15.80
103452789dace6b -15.69
12345d7890ace6b -15.01
013452789db6eaf -11.70
130452789db6eaf -11.85
123457089db6eaf -12.93
230415789db6eaf -12.67
253410789db6eaf -12.83
120457389db6eaf -12.72
10735264dab8e9f -17.88
123405689c7fdae -12.62
25631a0497c8deb -18.00
25631a4097c8deb -16.50
25631a4897c0deb -15.00
25631a48970cdeb -15.36
25631a4897bcde0 -15.32
25631a4897bcdef -15.36
25631a4897b0def -15.18
25631a4097b8def -14.79
25631a48907cdeb -14.00
256310489a7cdeb -12.00
256314089a7cdeb -10.50
256314789a0cdeb -10.84
256314789abcde0 -11.01
256314789abcdef -10.77
256314789ab0def -10.48
256314709ab8def -10.39
256314789ac0deb -10.68
256314789abcd0e -10.83
256014739ab8def -10.70
623071c45a8b9de -25.00
623471c05a8b9de -25.38
6234710c5a8b9de -25.62
623471cb5a809de -25.38
6234701c5a8b9de -25.62
623471cb5a089de -25.00
6234710b5ac89de -24.00
623471b05ac89de -22.50
623471b85ac09de -21.00
623471b85a0c9de -19.00
623471085abc9de -19.00
623470185abc9de -19.25
620471385abc9de -19.38
623407185abc9de -18.50
623457180abc9de -16.00
623457189abc0de -13.50
623457189abcd0e -13.20
623457109ab8def -12.39
623457189ac0deb -13.86
623457019ab8def -11.50
623450719ab8def -11.56
623405719ab8def -11.62
023465719ab8def -11.56
203465719ab8def -11.62
2534108c967fdae -19.50
2534168c907fdae -18.00
2534168c970fdae -17.00
2534168c97f0dae -15.00
2534168097fcdae -12.50
2534160897fcdae -11.50
2534106897fcdae -11.34
1234956807fcdae -11.00
1234956870fcdae -10.41
123495607af8deb -10.43
123495087a6fdeb -11.02
123490567ab8dec -9.92
123409567ab8dec -10.12
023419567ab8dec -9.75
123479560ab8dec -9.88
120495367ab8dec -9.83
123495687abfd0e -10.58
123490587a6fdeb -10.96
123409587a6fdeb -11.12
023419587a6fdeb -10.75
123479580a6fdeb -10.88
120495387a6fdeb -10.85
1e205638947cdba -15.00
1e025638947cdba -15.00
1e325608947cdba -13.50
1e325678940cdba -14.12
1e325678904cdba -14.62
1e32567894c0dba -13.75
1e32567894acdb0 -14.31
1e32567894acdbf -14.52
1e32567894a0dbf -14.87
1e325678940adbf -14.73
1e325678904adbf -14.66
1e32567094a8dbf -14.79
1e325678094cdba -14.62
1e3256789b4cd0a -14.00
1e3256789b4cda0 -13.12
1e3256789b4cdaf -13.12
1e3256789b40daf -13.25
1e3256789b04daf -13.00
1e32567890b4daf -13.78
1e3256789ab4d0f -13.91
1e3256789ab40df -13.69
1e3256789ab4df0 -14.09
1e3256789ab4dfc -14.00
1e3256789ab0dfc -13.75
1e32567809b4daf -13.78
01835264d9b7eaf -19.00
10835264d9b7eaf -18.00
18035264d9b7eaf -17.00
18305264d9b7eaf -15.75
18345260d9b7eaf -16.19
18345206d9b7eaf -16.34
18345267d9b0eaf -16.06
18345267d9bceaf -15.88
18345026d9b7eaf -16.31
10345826d9b7eaf -15.75
01345826d9b7eaf -15.50
13045826d9b7eaf -15.75
13245806d9b7eaf -15.81
13245860d9b7eaf -16.06
13245867d9b0eaf -15.94
13245867d9bceaf -15.88
13245086d9b7eaf -15.88
13240586d9b7eaf -15.75
13245867d9bcea0 -15.69
18340526d9b7eaf -15.75
18345267d9bcea0 -15.69
18045236d9b7eaf -15.91
952316740ac8deb -18.50
95231674a0c8deb -18.50
952306741ac8deb -18.00
052396741ac8deb -18.00
502396741ac8deb -18.00
520396741ac8deb -17.00
523096741ac8deb -15.00
523496701ac8deb -13.41
52341968a07cdeb -11.00
52341968a70cdeb -11.36
52341968a7bcde0 -11.32
52341968a7bcdef -11.36
52341968a7b0def -11.18
52341960a7b8def -10.79
52341068a97cdeb -11.10
52341608a97cdeb -10.70
52341078a69cdeb -10.15
52341678ae9cd0b -10.13
52341678ae9cdb0 -10.12
52341678ae9cdbf -10.23
52341678ae90dbf -10.30
52341678ae09dbf -10.30
12345e789fa6d0c -12.89
12345e709ab8df6 -11.59
12345e789bc6da0 -10.98
12345e789b6fda0 -10.69
12345e709b68dac -10.84
230415789eb6dac -10.67
253410789eb6dac -10.83
123495780eb6dac -10.81
120457389eb6dac -10.72
12479603a5b8def -18.00
12479630a5b8def -16.75
12479638a5b0def -16.81
12479638a5bcdef -16.75
12479638a5bcde0 -16.69
12409637a5b8def -15.00
16235b840d7ca9e -22.00
16235b84d07ca9e -20.75
1274368c5abf9d0 -25.00
1274368c5abf9de -24.00
1274368c5ab09de -22.00
127436805abc9de -19.50
127436085abc9de -16.97
120436785abc9de -17.00
102436785abc9de -16.78
012436785abc9de -15.75
312406785abc9de -14.34
312456780abc9de -13.50
3124057896bcdae -12.88
0124357896bcdae -12.72
1024357896bcdae -12.69
1204357896bcdae -12.56
1524367809bcdae -11.79
152436789b0cdae -11.90
150236749ab8def -12.65
152436079ab8def -12.50
152430679ab8def -12.88
152403679ab8def -13.00
052413679ab8def -12.75
16309524d78beaf -20.50
16349520d78beaf -20.88
16349502d78beaf -20.62
1634952bd780eaf -21.09
1634952bd78ceaf -20.88
16349052d78beaf -20.31
10349652d78beaf -20.25
01349652d78beaf -20.25
13049652d78beaf -19.75
16340952d78beaf -20.72
06341952d78beaf -20.72
1634d952078beaf -20.00
1634d952708beaf -19.00
1634d952780beaf -17.00
1634d95278b0eaf -17.16
1634d95278bceaf -17.22
1634d95278bcea0 -17.34
1634d95078b2eaf -16.78
1634d95278bce0a -16.50
1634d95278bc0ea -16.00
1634d95208bc7ea -16.00
16340952d8bc7ea -16.50
16349052d8bc7ea -16.81
10349652d8bc7ea -16.50
01349652d8bc7ea -16.25
13049652d8bc7ea -16.38
16349502d8bc7ea -16.91
16349520d8bc7ea -16.59
a3046918572bdef -21.00
a0346918572bdef -21.50
0a346918572bdef -21.50
a3146908572bdef -20.00
a3146098572bdef -18.50
a3140698572bdef -16.50
a3145698072bdef -15.00
a3145698702bdef -14.00
a3145698720bdef -12.00
a314569872b0def -11.94
a314569872bcdef -12.22
a314569872bcde0 -12.34
a3145698720cdeb -12.00
a3145608729cdeb -11.50
a3145068729cdeb -12.00
a3145268709cdeb -11.75
a3145268079cdeb -11.50
a3145268790cdeb -12.11
a314526879bcde0 -12.32
a314526879bcdef -12.36
a314526879b0def -12.18
a314526079b8def -11.79
a3140568729cdeb -11.75
0314a568729cdeb -11.50
3014a568729cdeb -11.50
3104a568729cdeb -11.00
953471b6d2c80ae -23.50
953471b602c8dae -22.00
953401b672c8dae -21.00
953410b672c8dae -20.00
95341b0672c8dae -19.00
95341b6072c8dae -17.50
95341b6872c0dae -16.00
95341b68720cdae -16.00
95341b68702cdae -16.00
953410687b2cdae -15.00
903415687b2cdae -14.00
093415687b2cdae -13.00
193405687b2cdae -12.50
193450687b2cdae -12.50
103459687b2cdae -12.75
013459687b2cdae -12.50
130459687b2cdae -12.75
193456087b2cdae -12.00
193456287b0cdae -11.00
1934562870bcdae -10.39
193456027ab8def -9.95
193450627ab8def -10.00
103459627ab8def -9.75
013459627ab8def -9.50
130459627ab8def -9.75
193405627ab8def -9.75
193456287a0bdef -9.87
193456287acfdeb -10.71
190456387a2cdeb -11.14
109456387a2cdeb -11.38
019456387a2cdeb -11.25
1234068b5de7f9a -24.50
1234568b0de7f9a -23.00
1234568bd0e7f9a -22.00
1234568bde07f9a -21.00
1234568bde70f9a -20.00
12345680de7bf9a -18.50
12345608de7bf9a -16.00
12345078d6b9fea -12.00
12340578d6b9fea -11.75
12345678deb9f0a -11.42
12345678deb9fa0 -11.25
12345678deb9fac -11.00
12345678deb0fac -10.75
023416785eb9dfa -11.67
12345670eb98dfa -11.75
12045638e97cdbf -10.88
123409685e7cdbf -11.69
12345968de7c0bf -11.84
51230678d94caeb -14.46
16235078d94caeb -14.36
16230578d94caeb -14.69
12385670d94caeb -14.44
12735068d94caeb -14.83
12730568d94caeb -14.75
06231578d94caeb -14.69
1623d578094caeb -14.00
1623d578904caeb -13.68
1623d578940caeb -14.00
1623d57894bcae0 -14.01
1623d57894bcaef -13.36
1623d57894b0aef -13.18
1623d57094b8aef -12.79
1623d57894c0aeb -13.84
1623d57894bca0e -13.83
1208564b9e37dfa -23.62
1280564b9e37dfa -23.38
128b56409e37dfa -23.38
1028564b9e37dfa -23.62
128b56049e37dfa -23.00
120b56849e37dfa -22.00
12b056849e37dfa -20.00
12b456809e37dfa -17.50
12b456089e37dfa -16.00
120456b89e37dfa -16.50
102456b89e37dfa -16.50
12b456389e07dfa -15.00
12b456389e70dfa -14.00
12b456389e7cdfa -14.00
12b456389e7cdf0 -13.50
12b456389e7cd0f -11.50
12b45638907cdef -11.69
12b45638970cdef -11.72
12b4563897c0def -11.91
12b45608973cdef -11.38
120456b8973cdef -11.50
102456b8973cdef -11.62
12b45068973cdef -11.00
12b40568973cdef -10.75
012456b8973cdef -11.62
12b45638097cdef -11.62
12b4563897cadef -11.69
12b4563897fcde0 -11.50
12b4563897fcdea -12.00
12b4563897f0dea -11.75
5a136027d984efb -30.50
5a130627d984efb -28.50
0a135627d984efb -27.00
a0135627d984efb -26.00
a1035627d984efb -25.00
a1305627d984efb -25.00
a1235607d984efb -22.50
a1235670d984efb -20.00
a1235674d980efb -19.00
a1235674d98cefb -19.00
a1235674d98cef0 -18.50
a1235674d98ce0f -16.50
a1235674d98c0ef -14.50
a1235674098cdef -13.62
a1235674908cdef -13.62
a1235674980cdef -13.69
a123567498c0def -14.03
a123567098c4def -13.69
a123567498cbdef -13.84
a1235604987cdef -13.50
a1235640987cdef -13.00
a1235064987cdef -13.50
a1230564987cdef -13.00
0123a564987cdef -12.00
1023a564987cdef -11.00
1203a564987cdef -10.00
1230a564987cdef -8.00
1234a560987cdef -7.00
1234a506987cdef -6.50
1234a576980cdef -7.00
1234a576908cdef -7.25
1234a57698c0def -6.75
1234a576098cdef -7.00
12340576a98cdef -7.12
12345076a98cdef -7.69
10345276a98cdef -7.69
12345976a08cdef -7.50
123459760a8cdef -7.75
12345976a80cdef -7.00
51340278d6fbea9 -17.50
01345278d6fbea9 -16.00
10345278d6fbea9 -15.00
12345078d6fbea9 -13.50
12345678d0fbea9 -11.88
12345678dafbe09 -10.39
013495782dbca6e -17.50
103495782dbca6e -17.75
130495782dbca6e -17.75
153490782dbca6e -17.00
153409782dbca6e -16.00
153429780dbca6e -15.00
15342978d0bca6e -14.00
15342078d9bca6e -13.00
15340278d9bca6e -13.00
10342578d9bca6e -13.00
01342578d9bca6e -13.00
21340578d9bca6e -13.12
21345078d9bca6e -13.69
20345178d9bca6e -13.94
02345178d9bca6e -13.75
21345978d0bca6e -13.00
21345978d6bca0e -11.50
21345978d6bcae0 -11.44
21345978d6bcaef -11.42
21345978d6b0aef -11.14
21345978d60caeb -11.00
21345978d06caeb -10.00
21345078d96caeb -10.12
21340578d96caeb -10.38
01342578d96caeb -10.50
10342578d96caeb -10.75
13042578d96caeb -10.75
15342078d96caeb -10.50
15340278d96caeb -10.75
05341278d96caeb -10.75
1534d278096caeb -10.50
1534d278906caeb -10.00
172a054396b8def -19.50
172a504396b8def -18.75
172a564390b8def -19.25
172a564309b8def -19.25
172a56439b08def -18.75
172a56439b80def -18.56
172a56439b8cdef -18.75
172a56439b8cde0 -18.69
172a540396b8def -18.00
172a543096b8def -17.58
172a543896b0def -17.78
172a543896bcdef -17.75
172a543896bcde0 -17.78
1720543a96b8def -17.44
172a5438960cdeb -17.67
172a5438906cdeb -17.50
172a5438096cdeb -17.50
1702543a96b8def -17.00
1732540a96b8def -16.00
173254a096b8def -15.16
173254a896b0def -15.28
173254a896bcdef -14.75
173254a896bcde0 -14.69
12485a3c9e70df6 -23.00
12485a309e7cdf6 -19.50
12405a389e7cdf6 -16.00
12045a389e7cdf6 -14.00
12345a089e7cdf6 -12.50
12345a789e0cdf6 -11.68
12045a38967cdef -11.95
123405a8967cdef -11.96
123456a89e7cd0f -11.77
123406a8597cdef -11.62
123456a8d97c0ef -11.81
123456a897fcd0e -12.25
123456a897bfd0e -11.73
123456a8907bdec -11.81
1024563897abdec -11.68
2034156897abdec -11.67
1234576809abdec -11.71
348012b7596cdae -27.00
340812b7596cdae -27.25
348712b0596cdae -26.75
304812b7596cdae -27.00
034812b7596cdae -26.00
134802b7596cdae -24.50
134852b7096cdae -23.00
134852b7906cdae -22.00
134852b79a6cd0e -20.00
134852b79a6cde0 -18.75
134852b79a6cdef -24.47
134852b79a60def -17.25
134852b09a67def -14.62
134052b89a67def -13.07
13b452609a78def -11.79
13b452689a0cde7 -11.72
12345ab89067def -12.86
12345b879a6cde0 -11.69
12345b879a06def -11.33
12345b079a86def -11.87
01245b369a78def -11.68
13485a26e7cf09d -29.00
13485a2607cfe9d -28.00
13485a2670cfe9d -26.00
134850267acfe9d -24.00
134852067acfe9d -23.00
134852607acfe9d -20.50
134052687acfe9d -17.00
130452687acfe9d -15.86
103452687acfe9d -16.03
123450687acfe9d -15.65
123405687acfe9d -15.59
123456087acfe9d -15.14
023415687acfe9d -15.84
123475680acfe9d -15.42
120456387acfe9d -14.72
123456c87a0fe9d -15.11
123456c87af0e9d -15.00
123456c87afbe9d -14.75
013452687acfe9d -15.72
203415687acfe9d -15.67
12347568a0cfe9d -15.00
12347568a9cfe0d -13.50
12347568a9cf0ed -12.00
1234756809cfaed -11.00
1234756890cfaed -11.00
1234056879cfaed -11.25
1234506879cfaed -11.38
1234560879cfaed -11.69
1204563879cfaed -11.69
5147d2689f3be0a -27.75
5147d2689f3b0ea -27.25
5147d2689f3bea0 -27.00
5147d2689f3beac -26.00
5147d2689f30eac -26.00
5147d2689f03eac -26.00
5147d26890f3eac -25.00
5147d2689af3e0c -25.12
5147d2689af30ec -25.38
5147d2680af39ec -25.00
51470268daf39ec -23.50
01475268daf39ec -22.00
10475268daf39ec -21.00
14075268daf39ec -21.56
14705268daf39ec -21.44
12475068daf39ec -21.25
12470568daf39ec -21.69
12475608daf39ec -20.88
12075648daf39ec -20.78
12705648daf39ec -20.44
10275648daf39ec -20.78
02471568daf39ec -21.69
1247d5680af39ec -21.41
1247d5689af30ec -21.59
1247d5689af3e0c -21.50
1247d5689af3ec0 -20.50
1247d5689a03ecf -19.50
1247d5689a30ecf -19.00
51249637beac0df -23.50
51249637beacd0f -21.50
51249637b0acdef -19.00
51249637ba0cdef -18.00
51249637bac0def -18.00
51249630bac7def -18.00
51249603bac7def -18.50
51249063bac7def -18.00
51240963bac7def -16.50
01245963bac7def -15.00
10245963bac7def -14.50
12045963bac7def -14.50
12645903bac7def -14.50
12645093bac7def -14.56
12640593bac7def -14.91
02641593bac7def -14.69
1264b5930ac7def -14.84
12645930bac7def -14.50
12645937bac0def -14.50
12645937ba0cdef -14.50
12645937bac8def -14.00
12645907ba3cdef -14.63
12645970ba3cdef -14.29
12605974ba3cdef -14.34
1264597cba30def -14.09
1264597cba38def -13.75
12645097ba3cdef -14.04
12640597ba3cdef -13.75
12045967ba3cdef -14.89
10245967ba3cdef -14.72
13240698d57beaf -17.00
03241698d57beaf -17.25
1324d698057beaf -16.75
30241698d57beaf -17.50
32041698d57beaf -17.50
32941608d57beaf -16.50
32941678d50beaf -14.00
32941678d5b0eaf -13.94
32941678d5bceaf -14.22
32941678d5bcea0 -14.34
32941678d5bce0a -13.50
32941678d5bc0ea -12.38
3294167805bcdea -12.88
3294167850bcdea -13.22
3294067815bcdea -12.94
0294367815bcdea -12.69
329416785b0cdea -13.70
329416785bc0dea -13.70
329416785bacde0 -13.12
329416785bacdef -13.12
329416785ba0def -13.25
329416785b0adef -13.00
3294167850badef -13.25
3294167805badef -13.38
3294067815badef -13.38
134856279becd0a -22.00
134856279becda0 -20.50
134856279becdaf -20.00
134856279be0daf -20.00
134856209be7daf -17.50
134056289be7daf -14.00
130456289be7daf -13.19
103456289be7daf -13.38
013456289be7daf -13.25
132456089be7daf -13.12
132450689be7daf -12.84
132405689be7daf -12.88
032415689be7daf -12.69
102453689be7daf -13.09
120453689be7daf -13.00
126453089be7daf -12.75
126450389be7daf -12.56
126405389be7daf -12.75
026415389be7daf -12.69
13245b6890e7daf -12.00
13245b689e07daf -11.78
13245b689e70daf -12.16
13245b689e7cdaf -12.22
13245b689e7cda0 -12.34
13245b689e7cd0a -11.50
13245b68907cdea -10.50
13245b68970cdea -10.88
